ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
600519.SH,20240520,1709.0,0.2502,0.5723,1.18,28.7264,27.522,8.9552,214684204.02,214684204.02
600519.SH,20240517,1715.0,0.2302,0.5267,1.11,28.8273,27.6187,8.9866,215437922.7,215437922.7
600519.SH,20240516,1704.5,0.2363,0.5405,1.2,28.6508,27.4496,8.9316,214118915.01,214118915.01
600519.SH,20240515,1700.0,0.1253,0.2866,0.64,28.5751,27.3771,8.908,213553626.0,213553626.0
600519.SH,20240514,1701.98,0.1694,0.3874,0.84,28.6084,27.409,8.9184,213802353.1644,213802353.1644
600519.SH,20240513,1706.0,0.2998,0.6858,1.27,28.676,27.4737,8.9395,214307344.68,214307344.68
600519.SH,20240510,1738.98,0.2086,0.4772,0.86,29.2303,28.0048,9.1123,218450285.0244,218450285.0244
600519.SH,20240509,1756.0,0.1782,0.4077,0.65,29.5164,28.2789,9.2015,220588333.68,220588333.68
600519.SH,20240508,1763.97,0.1176,0.269,0.39,29.6504,28.4073,9.2432,221589523.3266,221589523.3266
600519.SH,20240507,1770.0,0.1984,0.4539,0.7,29.7518,28.5044,9.2748,222347010.6,222347010.6
600519.SH,20240506,1760.2,0.4769,1.091,2.22,29.587,28.3466,9.2235,221115936.756,221115936.756
600519.SH,20240430,1705.0,0.2449,0.5602,1.19,28.6592,27.4576,8.9342,214181724.9,214181724.9
600519.SH,20240429,1704.0,0.329,0.7527,1.76,28.6424,27.4415,8.929,214056105.12,214056105.12
600519.SH,20240426,1709.43,0.2467,0.5644,1.41,28.7336,28.7336,9.9569,214738220.5254,214738220.5254
600519.SH,20240425,1693.04,0.1152,0.2636,0.59,28.4581,28.4581,9.8614,212679312.3312,212679312.3312
600519.SH,20240424,1693.6,0.136,0.3112,0.66,28.4676,28.4676,9.8647,212749659.408,212749659.408
600519.SH,20240423,1692.28,0.1989,0.4549,0.95,28.4454,28.4454,9.857,212583841.2984,212583841.2984
600519.SH,20240422,1675.06,0.2384,0.5454,1.09,28.1559,28.1559,9.7567,210420668.6868,210420668.6868
600519.SH,20240419,1646.64,0.1871,0.4279,0.84,27.6782,27.6782,9.5911,206850554.5392,206850554.5392
600519.SH,20240418,1670.78,0.2115,0.4838,0.97,28.084,28.084,9.7317,209883016.0284,209883016.0284
600519.SH,20240417,1667.0,0.1976,0.452,0.89,28.0204,28.0204,9.7097,209408173.26,209408173.26
600519.SH,20240416,1670.0,0.2091,0.4783,0.95,28.0709,28.0709,9.7272,209785032.6,209785032.6
600519.SH,20240415,1672.98,0.2851,0.6523,1.11,28.121,28.121,9.7446,210159379.5444,210159379.5444
600519.SH,20240412,1634.03,0.2129,0.487,0.81,27.4663,27.4663,9.5177,205266489.1134,205266489.1134
600519.SH,20240411,1648.0,0.1812,0.4146,0.68,27.7011,27.7011,9.5991,207021397.44,207021397.44
600519.SH,20240410,1647.98,0.22,0.5032,0.83,27.7007,27.7007,9.5989,207018885.0444,207018885.0444
600519.SH,20240409,1662.22,0.2037,0.466,0.83,27.9401,27.9401,9.6819,208807710.7116,208807710.7116
600519.SH,20240408,1666.66,0.471,1.0774,2.47,28.0147,28.0147,9.7077,209365462.5348,209365462.5348
600519.SH,20240403,1715.11,0.2312,0.5289,1.33,28.8291,28.8291,9.9899,215451740.8758,215451740.8758
600519.SH,20240402,1713.99,0.2026,0.4634,1.14,34.3309,30.2434,11.1095,215311046.7222,215311046.7222
600519.SH,20240401,1721.33,0.216,0.4941,1.25,34.4779,30.3729,11.1571,216233095.9074,216233095.9074
600519.SH,20240329,1702.9,0.1071,0.245,0.56,34.1087,30.0477,11.0376,213917923.362,213917923.362
600519.SH,20240328,1701.64,0.1962,0.4487,1.09,34.0835,30.0254,11.0295,213759642.4392,213759642.4392
600519.SH,20240327,1701.0,0.1442,0.3298,0.82,34.0707,30.0141,11.0253,213679245.78,213679245.78
600519.SH,20240326,1709.29,0.2234,0.5111,1.33,34.2367,30.1604,11.0791,214720633.7562,214720633.7562
600519.SH,20240325,1689.01,0.1948,0.4457,1.14,33.8305,29.8026,10.9476,212173064.6178,212173064.6178
600519.SH,20240322,1701.35,0.2026,0.4636,1.28,34.0777,30.0203,11.0276,213723212.703,213723212.703
600519.SH,20240321,1709.0,0.1321,0.3022,0.81,34.2309,30.1553,11.0772,214684204.02,214684204.02
600519.SH,20240320,1709.6,0.1214,0.2777,0.67,34.2429,30.1659,11.0811,214759575.888,214759575.888
600519.SH,20240319,1708.02,0.1906,0.4361,0.83,34.2113,30.138,11.0708,214561096.6356,214561096.6356
600519.SH,20240318,1708.26,0.2074,0.4745,0.88,34.2161,30.1422,11.0724,214591245.3828,214591245.3828
600519.SH,20240315,1717.49,0.142,0.3248,0.59,34.401,30.3051,11.1322,215750715.9522,215750715.9522
600519.SH,20240314,1716.63,0.1545,0.3534,0.63,34.3838,30.2899,11.1266,215642682.9414,215642682.9414
600519.SH,20240313,1727.45,0.211,0.4826,0.88,34.6005,30.4809,11.1968,217001888.961,217001888.961
600519.SH,20240312,1745.0,0.4317,0.9875,2.05,34.952,30.7905,11.3105,219206516.1,219206516.1
600519.SH,20240311,1694.49,0.238,0.5444,1.16,33.9403,29.8993,10.9831,212861461.0122,212861461.0122
600519.SH,20240308,1671.43,0.1764,0.4035,0.83,33.4784,29.4924,10.8337,209964668.8854,209964668.8854
600519.SH,20240307,1683.63,0.1719,0.3933,0.79,33.7228,29.7077,10.9127,211497230.2014,211497230.2014
600519.SH,20240306,1680.55,0.1763,0.4032,0.76,33.6611,29.6533,10.8928,211110321.279,211110321.279
600519.SH,20240305,1695.1,0.2885,0.6599,1.37,33.9525,29.91,10.9871,212938089.078,212938089.078
600519.SH,20240304,1676.3,0.2108,0.4823,1.0,33.576,29.5783,10.8652,210576437.214,210576437.214
600519.SH,20240301,1685.06,0.2139,0.4893,1.01,33.7514,29.7329,10.922,211676866.4868,211676866.4868
600519.SH,20240229,1695.0,0.1971,0.4509,0.94,33.9505,29.9083,10.9864,212925527.1,212925527.1
600519.SH,20240228,1681.55,0.2537,0.5803,1.09,33.6811,29.671,10.8993,211235941.059,211235941.059
600519.SH,20240227,1689.5,0.1758,0.4021,0.7,33.8403,29.8112,10.9508,212234618.31,212234618.31
600519.SH,20240226,1694.98,0.2175,0.4975,0.81,33.9501,29.9079,10.9863,212923014.7044,212923014.7044
600519.SH,20240223,1714.09,0.2174,0.4973,0.73,34.3329,30.2451,11.1102,215323608.7002,215323608.7002
600519.SH,20240222,1718.38,0.1814,0.4151,0.53,34.4188,30.3208,11.138,215862517.5564,215862517.5564
600519.SH,20240221,1717.66,0.3674,0.8405,1.03,34.4044,30.3081,11.1333,215772071.3148,215772071.3148
600519.SH,20240220,1670.0,0.2744,0.6277,0.71,33.4498,29.4672,10.8244,209785032.6,209785032.6
600519.SH,20240219,1695.43,0.2944,0.6734,0.76,33.9591,29.9159,10.9892,212979543.6054,212979543.6054
600519.SH,20240208,1706.0,0.3722,0.8515,1.04,34.1708,30.1024,11.0577,214307344.68,214307344.68
600519.SH,20240207,1710.99,0.4187,0.9579,1.31,34.2708,30.1904,11.0901,214934187.3822,214934187.3822
600519.SH,20240206,1676.0,0.4177,0.9555,1.46,33.5699,29.573,10.8633,210538751.28,210538751.28
600519.SH,20240205,1630.01,0.4229,0.9675,1.68,32.6488,28.7615,10.5652,204761497.5978,204761497.5978
600519.SH,20240202,1596.0,0.3135,0.7172,1.35,31.9676,28.1614,10.3447,200489168.88,200489168.88
600519.SH,20240201,1610.03,0.2108,0.4823,0.88,32.2486,28.409,10.4357,202251614.3934,202251614.3934
600519.SH,20240131,1604.91,0.236,0.5399,0.96,32.146,28.3186,10.4025,201608441.1198,201608441.1198
600519.SH,20240130,1613.0,0.2457,0.5621,0.98,32.3081,28.4614,10.4549,202624705.14,202624705.14
600519.SH,20240129,1650.0,0.2501,0.5722,0.91,33.0492,29.1143,10.6948,207272637.0,207272637.0
600519.SH,20240126,1637.32,0.2146,0.4909,0.7,32.7952,28.8905,10.6126,205679778.1896,205679778.1896
600519.SH,20240125,1638.0,0.2484,0.5683,0.7,32.8088,28.9025,10.617,205765199.64,205765199.64
600519.SH,20240124,1626.0,0.2644,0.6049,0.69,32.5685,28.6908,10.5392,204257762.28,204257762.28
600519.SH,20240123,1619.0,0.2773,0.6344,0.75,32.4282,28.5673,10.4938,203378423.82,203378423.82
600519.SH,20240122,1642.0,0.3737,0.8549,1.16,32.8889,28.9731,10.6429,206267678.76,206267678.76
600519.SH,20240119,1635.0,0.3692,0.8446,1.38,32.7487,28.8496,10.5975,205388340.3,205388340.3
600519.SH,20240118,1610.87,0.4811,1.1006,2.45,32.2654,28.4238,10.4411,202357135.0086,202357135.0086
600519.SH,20240117,1577.0,0.411,0.9403,2.9,31.587,27.8262,10.2216,198102393.06,198102393.06
600519.SH,20240116,1639.43,0.2062,0.4717,1.48,32.8375,28.9277,10.6262,205944835.9254,205944835.9254
600519.SH,20240115,1640.0,0.1421,0.3251,0.94,32.8489,28.9378,10.6299,206016439.2,206016439.2
600519.SH,20240112,1643.06,0.0924,0.2113,0.56,32.9102,28.9918,10.6498,206400835.7268,206400835.7268
600519.SH,20240111,1646.57,0.1309,0.2994,0.75,32.9805,29.0537,10.6725,206841761.1546,206841761.1546
600519.SH,20240110,1641.5,0.1381,0.316,0.77,32.8789,28.9643,10.6397,206204868.87,206204868.87
600519.SH,20240109,1641.0,0.1943,0.4446,1.02,32.8689,28.9554,10.6364,206142058.98,206142058.98
600519.SH,20240108,1643.99,0.2037,0.4659,1.05,32.9288,29.0082,10.6558,206517662.1222,206517662.1222
600519.SH,20240105,1663.36,0.1611,0.3686,0.72,33.3168,29.35,10.7814,208950917.2608,208950917.2608
600519.SH,20240104,1669.0,0.1716,0.3925,0.8,33.4297,29.4495,10.8179,209659412.82,209659412.82
600519.SH,20240103,1694.0,0.161,0.3684,0.78,33.9305,29.8906,10.98,212799907.32,212799907.32
600519.SH,20240102,1685.01,0.256,0.5856,1.47,33.7504,29.732,10.9217,211670585.4978,211670585.4978
600519.SH,20231229,1726.0,0.2192,0.5015,1.33,34.5714,30.4553,11.1874,216819740.28,216819740.28
600519.SH,20231228,1724.99,0.3052,0.6982,2.04,34.5512,30.4374,11.1808,216692864.3022,216692864.3022
600519.SH,20231227,1667.06,0.1278,0.2924,0.79,33.3909,29.4153,10.8053,209415710.4468,209415710.4468
600519.SH,20231226,1670.0,0.1176,0.269,0.68,33.4498,29.4672,10.8244,209785032.6,209785032.6
600519.SH,20231225,1672.0,0.0993,0.2271,0.54,33.4898,29.5024,10.8374,210036272.16,210036272.16
600519.SH,20231222,1670.65,0.1725,0.3946,0.83,33.4628,29.4786,10.8286,209866685.457,209866685.457
600519.SH,20231221,1670.0,0.2309,0.5283,1.01,33.4498,29.4672,10.8244,209785032.6,209785032.6
600519.SH,20231220,1649.79,0.1838,0.4205,0.73,33.045,29.1105,10.6934,207246256.8462,207246256.8462
600519.SH,20231219,1675.0,0.1768,0.4044,0.71,33.5499,29.5554,9.6605,210413131.5,210413131.5
600519.SH,20231218,1662.0,0.1584,0.3623,0.57,33.2895,29.326,9.5855,208780074.36,208780074.36
600519.SH,20231215,1645.0,0.2953,0.6755,1.13,32.949,29.026,9.4874,206644538.1,206644538.1
600519.SH,20231214,1635.9,0.3238,0.7407,1.37,32.7667,28.8655,9.435,205501398.102,205501398.102
600519.SH,20231213,1660.0,0.3088,0.7064,1.46,33.2495,29.2907,9.5739,208528834.8,208528834.8
600519.SH,20231212,1709.99,0.1673,0.3826,0.74,34.2508,30.1728,9.8623,214808567.6022,214808567.6022
600519.SH,20231211,1698.0,0.2932,0.6707,1.49,34.0106,29.9612,9.7931,213302386.44,213302386.44
600519.SH,20231208,1704.92,0.2093,0.4787,1.01,34.1492,30.0833,9.833,214171675.3176,214171675.3176
600519.SH,20231207,1700.0,0.1993,0.456,0.99,34.0507,29.9965,9.8046,213553626.0,213553626.0
600519.SH,20231206,1703.0,0.1899,0.4343,0.99,34.1107,30.0494,9.8219,213930485.34,213930485.34
600519.SH,20231205,1709.0,0.238,0.5445,1.43,34.2309,30.1553,9.8566,214684204.02,214684204.02
600519.SH,20231204,1750.71,0.1468,0.3358,0.9,35.0664,30.8913,10.0971,219923805.0438,219923805.0438
600519.SH,20231201,1760.28,0.2631,0.6019,2.01,35.2581,31.0601,10.1523,221125986.3384,221125986.3384
600519.SH,20231130,1791.5,0.17,0.3889,1.47,35.8834,31.611,10.3324,225047835.87,225047835.87
600519.SH,20231129,1774.71,0.1365,0.3123,1.26,35.5471,31.3148,10.2355,222938679.7638,222938679.7638
600519.SH,20231128,1769.04,0.1156,0.2644,0.87,35.4335,31.2147,10.2028,222226415.6112,222226415.6112
600519.SH,20231127,1763.0,0.1294,0.2961,0.95,35.3125,31.1081,10.168,221467672.14,221467672.14
600519.SH,20231124,1777.0,0.1042,0.2383,0.69,35.593,31.3552,10.2487,223226349.06,223226349.06
600519.SH,20231123,1786.0,0.0919,0.2103,0.6,35.7732,31.514,10.3006,224356927.08,224356927.08
600519.SH,20231122,1781.51,0.1008,0.2306,0.62,35.6833,31.4347,10.2747,223792894.2678,223792894.2678
600519.SH,20231121,1790.0,0.2396,0.5481,1.79,35.8533,31.5846,10.3237,224859406.2,224859406.2
600519.SH,20231120,1762.5,0.1481,0.3389,1.11,35.3025,31.0993,10.1651,221404862.25,221404862.25
600519.SH,20231117,1753.42,0.1729,0.3954,1.38,35.1207,30.9391,10.1127,220264234.6476,220264234.6476
600519.SH,20231116,1760.05,0.1,0.2287,0.8,35.2534,31.0561,10.151,221097093.789,221097093.789
600519.SH,20231115,1772.93,0.1468,0.3357,1.23,35.5114,31.2834,10.2253,222715076.5554,222715076.5554
600519.SH,20231114,1765.27,0.102,0.2334,0.78,35.358,31.1482,10.1811,221752829.0406,221752829.0406
600519.SH,20231113,1764.0,0.1462,0.3345,1.03,35.3326,31.1258,10.1738,221593291.92,221593291.92
600519.SH,20231110,1775.84,0.1311,0.2998,0.8,35.5697,31.3347,10.242,223080630.1152,223080630.1152
600519.SH,20231109,1794.11,0.1019,0.2331,0.54,35.9357,31.6571,10.3474,225375703.4958,225375703.4958
600519.SH,20231108,1798.34,0.1158,0.2649,0.37,36.0204,31.7317,10.3718,225907075.1652,225907075.1652
600519.SH,20231107,1791.17,0.1559,0.3566,0.5,35.8768,31.6052,10.3305,225006381.3426,225006381.3426
600519.SH,20231106,1812.0,0.2032,0.4648,0.65,36.294,31.9727,10.4506,227623041.36,227623041.36
600519.SH,20231103,1811.24,0.2402,0.5495,0.76,36.2788,31.9593,10.4462,227527570.3272,227527570.3272
600519.SH,20231102,1779.5,0.2222,0.5082,0.72,35.643,31.3993,10.2632,223540398.51,223540398.51
600519.SH,20231101,1780.99,0.7415,1.6962,3.41,35.6729,31.4256,10.2717,223727571.9822,223727571.9822
600519.SH,20231031,1684.58,0.1581,0.3616,0.68,33.7418,29.7244,9.7157,211616568.9924,211616568.9924
600519.SH,20231030,1681.0,0.1917,0.4386,0.81,33.6701,29.6612,9.6951,211166850.18,211166850.18
600519.SH,20231027,1676.71,0.2727,0.6239,1.08,33.5842,29.5855,9.6703,210627941.3238,210627941.3238
600519.SH,20231026,1672.23,0.1782,0.4077,0.53,33.4944,29.5065,9.6445,210065164.7094,210065164.7094
600519.SH,20231025,1677.5,0.288,0.6588,0.93,33.6,29.5995,9.6749,210727180.95,210727180.95
600519.SH,20231024,1642.95,0.2377,0.5438,0.83,32.908,28.9899,9.4756,206387017.551,206387017.551
600519.SH,20231023,1643.98,0.2009,0.4595,0.72,32.9286,29.008,9.4816,206516405.9244,206516405.9244
600519.SH,20231020,1645.0,0.3612,0.8263,1.47,32.949,29.9907,10.2851,206644538.1,206644538.1
600519.SH,20231019,1630.0,0.585,1.3383,3.83,32.6486,29.7172,10.1913,204760241.4,204760241.4
600519.SH,20231018,1728.0,0.1617,0.37,1.04,34.6115,31.5039,10.8041,217070979.84,217070979.84
600519.SH,20231017,1726.0,0.119,0.2722,0.73,34.5714,31.4674,10.7916,216819740.28,216819740.28
600519.SH,20231016,1729.9,0.1655,0.3786,0.93,34.6496,31.5385,10.8159,217309657.422,217309657.422
600519.SH,20231013,1751.0,0.1992,0.4558,1.17,35.0722,31.9232,10.9479,219960234.78,219960234.78
600519.SH,20231012,1786.0,0.1183,0.2707,0.66,35.7732,32.5613,11.1667,224356927.08,224356927.08
600519.SH,20231011,1778.5,0.1747,0.3996,1.02,35.623,32.4246,11.1198,223414778.73,223414778.73
600519.SH,20231010,1770.0,0.1615,0.3694,1.0,35.4527,32.2696,11.0667,222347010.6,222347010.6
600519.SH,20231009,1777.0,0.2369,0.542,1.41,35.593,32.3972,11.1104,223226349.06,223226349.06
600519.SH,20230928,1798.55,0.1635,0.374,0.98,36.0246,32.7901,11.2452,225933455.319,225933455.319
600519.SH,20230927,1814.0,0.1662,0.3802,1.09,36.3341,33.0718,11.3418,227874280.92,227874280.92
600519.SH,20230926,1816.0,0.1255,0.287,0.83,36.3741,33.1082,11.3543,228125520.48,228125520.48
600519.SH,20230925,1832.38,0.1113,0.2546,0.61,36.7022,33.4069,11.4567,230183172.4764,230183172.4764
600519.SH,20230922,1849.0,0.2738,0.6263,1.59,37.0351,33.7099,11.5606,232270973.22,232270973.22
600519.SH,20230921,1798.39,0.1551,0.3549,0.92,36.0214,32.7872,11.2442,225913356.1542,225913356.1542
600519.SH,20230920,1824.0,0.0995,0.2277,0.55,36.5344,33.2541,11.4043,229130478.72,229130478.72
600519.SH,20230919,1826.94,0.1193,0.273,0.68,36.5932,33.3077,11.4227,229499800.8732,229499800.8732
600519.SH,20230918,1829.2,0.2592,0.5929,1.74,36.6385,33.3489,11.4368,229783701.576,229783701.576
600519.SH,20230915,1781.99,0.2263,0.5177,1.84,35.6929,32.4882,11.1416,223853191.7622,223853191.7622
600519.SH,20230914,1818.69,0.1393,0.3188,1.14,36.428,33.1573,11.3711,228463437.6882,228463437.6882
600519.SH,20230913,1819.91,0.1552,0.3551,1.43,36.4524,33.1795,11.3787,228616693.8198,228616693.8198
600519.SH,20230912,1819.96,0.0969,0.2216,0.85,36.4534,33.1804,11.379,228622974.8088,228622974.8088
600519.SH,20230911,1822.17,0.1268,0.29,1.0,36.4977,33.2207,11.3928,228900594.5226,228900594.5226
600519.SH,20230908,1818.5,0.0972,0.2224,0.76,36.4242,33.1538,11.3699,228439569.93,228439569.93
600519.SH,20230907,1838.0,0.1352,0.3092,1.08,36.8148,33.5093,11.4918,230889155.64,230889155.64
600519.SH,20230906,1861.0,0.0885,0.2025,0.64,37.2755,33.9287,11.6356,233778410.58,233778410.58
600519.SH,20230905,1858.7,0.1247,0.2852,0.78,37.2294,33.8867,11.6212,233489485.086,233489485.086
600519.SH,20230904,1866.0,0.19,0.4347,1.01,37.3756,34.0198,11.6669,234406509.48,234406509.48
600519.SH,20230901,1851.05,0.1046,0.2394,0.53,37.0762,33.7472,11.5734,232528493.769,232528493.769
600519.SH,20230831,1847.0,0.118,0.2699,0.55,36.995,33.6734,11.5481,232019733.66,232019733.66
600519.SH,20230830,1856.0,0.1577,0.3608,0.73,37.1753,33.8375,11.6044,233150311.68,233150311.68
600519.SH,20230829,1851.33,0.2305,0.5272,1.09,37.0818,33.7524,11.5752,232563667.3074,232563667.3074
600519.SH,20230828,1834.97,0.3268,0.7476,1.86,36.7541,33.4541,11.4729,230508527.7066,230508527.7066
600519.SH,20230825,1824.98,0.1499,0.3429,0.87,36.554,33.272,11.4104,229253586.1044,229253586.1044
600519.SH,20230824,1816.3,0.2074,0.4745,1.31,36.3801,33.1137,11.3561,228163206.414,228163206.414
600519.SH,20230823,1774.0,0.1585,0.3626,1.07,35.5329,32.3425,11.0917,222849489.72,222849489.72
600519.SH,20230822,1788.0,0.2122,0.4853,1.64,35.8133,32.5978,11.1792,224608166.64,224608166.64
600519.SH,20230821,1791.0,0.1505,0.3444,1.1,35.8734,32.6525,11.198,224985025.98,224985025.98
600519.SH,20230818,1802.59,0.1355,0.31,0.89,36.1055,32.8638,11.2704,226440959.2302,226440959.2302
600519.SH,20230817,1828.05,0.1376,0.3149,0.89,36.6155,33.3279,11.4296,229639238.829,229639238.829
600519.SH,20230816,1820.0,0.105,0.2401,0.64,36.4542,33.1812,11.3793,228627999.6,228627999.6
600519.SH,20230815,1812.98,0.118,0.2698,0.7,36.3136,33.0532,11.3354,227746148.7444,227746148.7444
600519.SH,20230814,1803.0,0.1889,0.4322,1.13,36.1137,32.8712,11.273,226492463.34,226492463.34
600519.SH,20230811,1834.0,0.2132,0.4878,1.3,36.7347,33.4364,11.4668,230386676.52,230386676.52
600519.SH,20230810,1875.0,0.1468,0.3357,0.87,37.5559,34.1839,11.7232,235537087.5,235537087.5
600519.SH,20230809,1890.28,0.1475,0.3373,0.87,37.8619,34.4625,11.8187,237456557.7384,237456557.7384
600519.SH,20230808,1890.0,0.1412,0.323,0.82,37.8563,34.4574,11.8169,237421384.2,237421384.2
600519.SH,20230807,1887.93,0.1902,0.4351,0.92,37.8149,34.4196,11.804,237161351.2554,237161351.2554
600519.SH,20230804,1893.47,0.1956,0.4475,0.86,37.9258,34.5206,11.8386,237857284.8366,237857284.8366
600519.SH,20230803,1878.47,0.1715,0.3923,0.76,37.6254,34.2472,11.7449,235972988.1366,235972988.1366
600519.SH,20230802,1880.0,0.1473,0.3371,0.64,37.656,35.6388,12.7158,236165186.4,236165186.4
600519.SH,20230801,1889.0,0.1531,0.3502,0.57,37.8363,35.8094,12.7766,237295764.42,237295764.42
600519.SH,20230731,1880.58,0.3612,0.8264,1.6,37.6676,35.6498,12.7197,236238045.8724,236238045.8724
600519.SH,20230728,1897.0,0.3106,0.7105,1.37,37.9965,35.961,12.8307,238300722.66,238300722.66
600519.SH,20230727,1838.03,0.1619,0.3704,0.73,36.8154,34.8432,12.4319,230892924.2334,230892924.2334
600519.SH,20230726,1828.55,0.1561,0.3571,0.75,36.6255,34.6634,12.3678,229702048.719,229702048.719
600519.SH,20230725,1828.55,0.343,0.7846,2.09,36.6255,34.6634,12.3678,229702048.719,229702048.719
600519.SH,20230724,1771.15,0.1569,0.359,1.01,35.4758,33.5753,11.9795,222491473.347,222491473.347
600519.SH,20230721,1771.3,0.3135,0.7171,2.56,35.4788,33.5782,11.9805,222510316.314,222510316.314
600519.SH,20230720,1724.0,0.1329,0.304,0.97,34.5314,32.6815,11.6606,216568500.72,216568500.72
600519.SH,20230719,1723.0,0.0994,0.2273,0.72,34.5113,32.6626,11.6539,216442880.94,216442880.94
600519.SH,20230718,1722.8,0.1173,0.2684,0.87,34.5073,32.6588,11.6525,216417756.984,216417756.984
600519.SH,20230717,1729.97,0.1141,0.2611,0.86,34.651,32.7947,11.701,217318450.8066,217318450.8066
600519.SH,20230714,1753.0,0.1477,0.3378,1.15,35.1122,33.2313,11.8568,220211474.34,220211474.34
600519.SH,20230713,1738.4,0.2054,0.4699,1.85,34.8198,32.9545,11.758,218377425.552,218377425.552
600519.SH,20230712,1713.8,0.1058,0.2419,0.93,34.3271,32.4882,11.5916,215287178.964,215287178.964
600519.SH,20230711,1710.0,0.1002,0.2291,0.89,34.251,32.4161,11.5659,214809823.8,214809823.8
600519.SH,20230710,1700.9,0.1073,0.2454,0.88,34.0687,32.2436,11.5044,213666683.802,213666683.802
600519.SH,20230707,1690.03,0.1207,0.2762,0.93,33.851,32.0376,11.4309,212301196.7934,212301196.7934
600519.SH,20230706,1702.98,0.1205,0.2757,0.93,34.1103,32.283,11.5185,213927972.9444,213927972.9444
600519.SH,20230705,1715.38,0.1174,0.2685,0.87,34.3587,32.5181,11.6023,215485658.2164,215485658.2164
600519.SH,20230704,1730.6,0.0993,0.2271,0.71,34.6636,32.8066,11.7053,217397591.268,217397591.268
600519.SH,20230703,1724.1,0.1524,0.3485,1.04,34.5334,32.6834,11.6613,216581062.698,216581062.698
600519.SH,20230630,1691.0,0.1629,0.3726,1.14,33.8704,32.0559,11.4374,212423047.98,212423047.98
600519.SH,20230629,1713.71,0.1133,0.2592,0.74,34.3253,32.4865,9.8626,215275873.1838,215275873.1838
600519.SH,20230628,1728.38,0.1479,0.3382,0.85,34.6191,32.7645,9.947,217118715.3564,217118715.3564
600519.SH,20230627,1711.05,0.1208,0.2763,0.57,34.272,32.436,9.8473,214941724.569,214941724.569
600519.SH,20230626,1709.0,0.191,0.4368,0.9,34.2309,32.3972,9.8355,214684204.02,214684204.02
600519.SH,20230621,1735.83,0.1411,0.3226,0.6,34.7683,32.9058,9.9899,218054582.7174,218054582.7174
600519.SH,20230620,1743.46,0.1667,0.3814,0.74,34.9212,33.0504,10.0338,219013061.6388,219013061.6388
600519.SH,20230619,1744.0,0.2523,0.5771,1.16,34.932,33.0607,10.0369,219080896.32,219080896.32
600519.SH,20230616,1797.69,0.3018,0.6904,1.63,36.0074,34.0784,10.3459,225825422.3082,225825422.3082
600519.SH,20230615,1755.0,0.2008,0.4592,1.2,35.1523,33.2692,10.1002,220462713.9,220462713.9
600519.SH,20230614,1726.88,0.2508,0.5736,1.71,34.5891,32.7361,9.9384,216930285.6864,216930285.6864
600519.SH,20230613,1699.0,0.1167,0.267,0.75,34.0306,32.2076,9.7779,213428006.22,213428006.22
600519.SH,20230612,1696.0,0.2152,0.4921,1.57,33.9705,32.1507,9.7606,213051146.88,213051146.88
600519.SH,20230609,1666.0,0.1399,0.3201,0.94,33.3696,31.582,9.588,209282553.48,209282553.48
600519.SH,20230608,1668.0,0.117,0.2677,0.68,33.4097,31.6199,9.5995,209533793.04,209533793.04
600519.SH,20230607,1650.9,0.1424,0.3257,0.71,33.0672,31.2958,9.5011,207385694.802,207385694.802
600519.SH,20230606,1666.99,0.1585,0.3626,0.75,33.3895,31.6008,9.5937,209406917.0622,209406917.0622
600519.SH,20230605,1665.0,0.129,0.295,0.6,33.3496,31.5631,9.5822,209156933.7,209156933.7
600519.SH,20230602,1670.6,0.1995,0.4562,0.98,33.4618,31.6692,9.6145,209860404.468,209860404.468
600519.SH,20230601,1635.92,0.228,0.5215,1.17,32.7671,31.0118,9.4149,205503910.4976,205503910.4976
600519.SH,20230531,1628.9,0.2942,0.6729,1.79,32.6265,30.8787,9.3745,204622059.642,204622059.642
600519.SH,20230530,1668.29,0.2106,0.4816,1.41,33.4155,31.6254,9.6012,209570222.7762,209570222.7762
600519.SH,20230529,1689.0,0.1415,0.3236,0.76,33.8303,32.018,9.7204,212171808.42,212171808.42
600519.SH,20230526,1690.56,0.1456,0.333,0.73,33.8616,32.0476,9.7293,212367775.2768,212367775.2768
600519.SH,20230525,1701.0,0.1788,0.409,0.92,34.0707,32.2455,9.7894,213679245.78,213679245.78
600519.SH,20230524,1710.9,0.1471,0.3364,0.76,34.269,32.4332,9.8464,214922881.602,214922881.602
600519.SH,20230523,1724.55,0.1345,0.3076,0.67,34.5424,32.6919,9.925,216637591.599,216637591.599
600519.SH,20230522,1746.0,0.3286,0.7516,1.86,34.972,33.0986,10.0484,219332135.88,219332135.88
600519.SH,20230519,1699.5,0.2129,0.4869,1.29,34.0406,32.2171,9.7808,213490816.11,213490816.11
600519.SH,20230518,1691.0,0.153,0.3499,0.97,33.8704,32.0559,9.7319,212423047.98,212423047.98
600519.SH,20230517,1701.0,0.1336,0.3054,0.81,34.0707,32.2455,9.7894,213679245.78,213679245.78
600519.SH,20230516,1703.29,0.1769,0.4046,1.0,34.1166,32.2889,9.8026,213966915.0762,213966915.0762
600519.SH,20230515,1716.3,0.2049,0.4686,1.09,34.3771,32.5355,9.8775,215601228.414,215601228.414
600519.SH,20230512,1706.4,0.1549,0.3543,0.82,34.1789,32.3479,9.8205,214357592.592,214357592.592
